wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:27:40.836,16.28,0,x_wave,settle,settle,free,0.37,0.0,0.0,0.7556,0.3338,0.336,0.0,0.0,0.336,0.33,0.0038,0.0022,2.342,6.0,-3.658,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.014,-0.014,0.0392,0.0452,0.11105,0.0071,0.41,0.026,0.3708,0.0262,0.3738,0.6546,0.0243,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.37 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3708, 0.0262, 0.3738] link7_z_axis=[0.6546, 0.0243, -0.7556] tool_down_score=0.7556 tcp_z=0.3338 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0038 bump_center=[0.3920, 0.0260] penetration=0.0022 fz_virtual_N=2.342 desired_fz_N=6.000 force_error_N=-3.658 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0392 qdot_max=0.0452 min_singular=0.11105 joint_error_max=0.0071"
2026-07-10T23:27:40.868,16.313,0,x_wave,settle,settle,free,0.4,0.0,0.0,0.7556,0.3334,0.336,0.0,0.0,0.336,0.33,0.0034,0.0026,2.817,6.0,-3.183,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.014,-0.014,0.0387,0.0451,0.11107,0.0067,0.41,0.026,0.3713,0.0262,0.3734,0.6546,0.0243,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.40 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3713, 0.0262, 0.3734] link7_z_axis=[0.6546, 0.0243, -0.7556] tool_down_score=0.7556 tcp_z=0.3334 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0034 bump_center=[0.3920, 0.0260] penetration=0.0026 fz_virtual_N=2.817 desired_fz_N=6.000 force_error_N=-3.183 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0387 qdot_max=0.0451 min_singular=0.11107 joint_error_max=0.0067"
2026-07-10T23:27:40.906,16.348,0,x_wave,settle,settle,free,0.43,0.0,0.0,0.7556,0.3331,0.336,0.0,0.0,0.336,0.33,0.0031,0.0029,2.965,6.0,-3.035,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.014,-0.014,0.0385,0.0451,0.11107,0.0073,0.41,0.026,0.3715,0.0262,0.3731,0.6546,0.0243,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3715, 0.0262, 0.3731] link7_z_axis=[0.6546, 0.0243, -0.7556] tool_down_score=0.7556 tcp_z=0.3331 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0031 bump_center=[0.3920, 0.0260] penetration=0.0029 fz_virtual_N=2.965 desired_fz_N=6.000 force_error_N=-3.035 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0385 qdot_max=0.0451 min_singular=0.11107 joint_error_max=0.0073"
2026-07-10T23:27:40.937,16.38,0,x_wave,settle,settle,free,0.47,0.0,0.0,0.7556,0.3326,0.336,0.0,0.0,0.336,0.33,0.0026,0.0034,3.527,6.0,-2.473,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.014,-0.014,0.0381,0.045,0.11109,0.007,0.41,0.026,0.3719,0.0261,0.3726,0.6546,0.0243,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3719, 0.0261, 0.3726] link7_z_axis=[0.6546, 0.0243, -0.7556] tool_down_score=0.7556 tcp_z=0.3326 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0026 bump_center=[0.3920, 0.0260] penetration=0.0034 fz_virtual_N=3.527 desired_fz_N=6.000 force_error_N=-2.473 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0381 qdot_max=0.0450 min_singular=0.11109 joint_error_max=0.0070"
2026-07-10T23:27:40.972,16.413,0,x_wave,settle,settle,free,0.5,0.0,0.0,0.7556,0.3322,0.336,0.0,0.0,0.336,0.33,0.0022,0.0038,3.998,6.0,-2.002,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.014,-0.014,0.0376,0.0449,0.11111,0.0067,0.41,0.026,0.3724,0.0261,0.3722,0.6545,0.0243,-0.7556,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3724, 0.0261, 0.3722] link7_z_axis=[0.6545, 0.0243, -0.7556] tool_down_score=0.7556 tcp_z=0.3322 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0022 bump_center=[0.3920, 0.0260] penetration=0.0038 fz_virtual_N=3.998 desired_fz_N=6.000 force_error_N=-2.002 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0376 qdot_max=0.0449 min_singular=0.11111 joint_error_max=0.0067"
2026-07-10T23:27:41.002,16.447,0,x_wave,settle,settle,free,0.53,0.0,0.0,0.7556,0.3319,0.336,0.0,0.0,0.336,0.33,0.0019,0.0041,4.145,6.0,-1.855,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.014,-0.014,0.0374,0.0449,0.11112,0.0073,0.41,0.026,0.3726,0.0261,0.3719,0.6545,0.0243,-0.7556,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3726, 0.0261, 0.3719] link7_z_axis=[0.6545, 0.0243, -0.7556] tool_down_score=0.7556 tcp_z=0.3319 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0019 bump_center=[0.3920, 0.0260] penetration=0.0041 fz_virtual_N=4.145 desired_fz_N=6.000 force_error_N=-1.855 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0374 qdot_max=0.0449 min_singular=0.11112 joint_error_max=0.0073"
2026-07-10T23:27:41.033,16.48,0,x_wave,settle,settle,free,0.57,0.0,0.0,0.7557,0.3315,0.336,0.0,0.0,0.336,0.33,0.0015,0.0045,4.705,6.0,-1.295,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.014,-0.014,0.037,0.0448,0.11113,0.007,0.41,0.026,0.373,0.0261,0.3715,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.57 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3730, 0.0261, 0.3715] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3315 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0015 bump_center=[0.3920, 0.0260] penetration=0.0045 fz_virtual_N=4.705 desired_fz_N=6.000 force_error_N=-1.295 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0370 qdot_max=0.0448 min_singular=0.11113 joint_error_max=0.0070"
2026-07-10T23:27:41.065,16.513,0,x_wave,settle,settle,free,0.6,0.0,0.0,0.7557,0.331,0.336,0.0,0.0,0.336,0.33,0.001,0.005,5.176,6.0,-0.824,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.013,-0.013,0.0365,0.0416,0.11115,0.0065,0.41,0.026,0.3735,0.0261,0.371,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0001,-0.013,"elapsed=0.60 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3735, 0.0261, 0.3710] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3310 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0010 bump_center=[0.3920, 0.0260] penetration=0.0050 fz_virtual_N=5.176 desired_fz_N=6.000 force_error_N=-0.824 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0130 vz_admittance=-0.0130 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0130] xy_error=0.0365 qdot_max=0.0416 min_singular=0.11115 joint_error_max=0.0065"
2026-07-10T23:27:41.097,16.547,0,x_wave,settle,settle,free,0.63,0.0,0.0,0.7557,0.3308,0.336,0.0,0.0,0.336,0.33,0.0008,0.0052,5.323,6.0,-0.677,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.011,-0.011,0.0363,0.0404,0.11116,0.0068,0.41,0.026,0.3737,0.0261,0.3708,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0001,-0.011,"elapsed=0.63 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3737, 0.0261, 0.3708] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3308 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0008 bump_center=[0.3920, 0.0260] penetration=0.0052 fz_virtual_N=5.323 desired_fz_N=6.000 force_error_N=-0.677 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0110 vz_admittance=-0.0110 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0110] xy_error=0.0363 qdot_max=0.0404 min_singular=0.11116 joint_error_max=0.0068"
2026-07-10T23:27:41.130,16.58,0,x_wave,settle,settle,free,0.67,0.0,0.0,0.7557,0.3303,0.336,0.0,0.0,0.336,0.33,0.0003,0.0057,5.881,6.0,-0.119,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,-0.004,-0.004,0.0359,0.0369,0.11117,0.0062,0.41,0.026,0.3741,0.0261,0.3703,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0001,-0.004,"elapsed=0.67 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3741, 0.0261, 0.3703] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3303 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.881 desired_fz_N=6.000 force_error_N=-0.119 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0040 vz_admittance=-0.0040 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0040] xy_error=0.0359 qdot_max=0.0369 min_singular=0.11117 joint_error_max=0.0062"
2026-07-10T23:27:41.162,16.613,0,x_wave,settle,settle,free,0.7,0.0,0.0,0.7557,0.3298,0.336,0.0,0.0,0.336,0.33,-0.0002,0.0062,6.334,6.0,0.334,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.003,0.003,0.0355,0.0428,0.11119,0.0057,0.41,0.026,0.3745,0.026,0.3698,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0001,0.003,"elapsed=0.70 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3745, 0.0260, 0.3698] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3298 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.334 desired_fz_N=6.000 force_error_N=0.334 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0030 vz_admittance=0.0030 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0030] xy_error=0.0355 qdot_max=0.0428 min_singular=0.11119 joint_error_max=0.0057"
2026-07-10T23:27:41.196,16.647,0,x_wave,settle,settle,free,0.73,0.0,0.0,0.7557,0.3296,0.336,0.0,0.0,0.336,0.33,-0.0004,0.0064,6.459,6.0,0.459,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0061,0.0061,0.0352,0.0514,0.11119,0.0059,0.41,0.026,0.3748,0.026,0.3696,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0001,0.0061,"elapsed=0.73 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3748, 0.0260, 0.3696] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3296 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.459 desired_fz_N=6.000 force_error_N=0.459 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0061 vz_admittance=0.0061 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0061] xy_error=0.0352 qdot_max=0.0514 min_singular=0.11119 joint_error_max=0.0059"
2026-07-10T23:27:41.239,16.691,0,x_wave,settle,settle,free,0.77,0.0,0.0,0.7557,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.878,6.0,0.878,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0117,0.0117,0.0348,0.0667,0.11117,0.0059,0.41,0.026,0.3752,0.026,0.3693,0.6544,0.0243,-0.7557,0.392,0.026,0.012,-0.0,0.0117,"elapsed=0.77 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3752, 0.0260, 0.3693] link7_z_axis=[0.6544, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.878 desired_fz_N=6.000 force_error_N=0.878 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0117 vz_admittance=0.0117 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0117] xy_error=0.0348 qdot_max=0.0667 min_singular=0.11117 joint_error_max=0.0059"
2026-07-10T23:27:41.261,16.713,0,x_wave,settle,settle,free,0.8,0.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.064,6.0,1.064,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.014,0.014,0.0344,0.0728,0.11113,0.0075,0.41,0.026,0.3756,0.026,0.369,0.6544,0.0243,-0.7557,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.80 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3756, 0.0260, 0.3690] link7_z_axis=[0.6544, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.064 desired_fz_N=6.000 force_error_N=1.064 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0344 qdot_max=0.0728 min_singular=0.11113 joint_error_max=0.0075"
2026-07-10T23:27:41.295,16.747,0,x_wave,settle,settle,free,0.83,0.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.061,6.0,1.061,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.014,0.014,0.0343,0.0728,0.11109,0.0094,0.41,0.026,0.3757,0.026,0.369,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.83 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3757, 0.0260, 0.3690] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.061 desired_fz_N=6.000 force_error_N=1.061 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0343 qdot_max=0.0728 min_singular=0.11109 joint_error_max=0.0094"
2026-07-10T23:27:41.329,16.78,0,x_wave,settle,settle,free,0.87,0.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.04,6.0,1.04,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.014,0.014,0.0339,0.0728,0.11098,0.0101,0.41,0.026,0.3761,0.026,0.369,0.6545,0.0243,-0.7557,0.392,0.026,0.012,0.0,0.014,"elapsed=0.87 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3761, 0.0260, 0.3690] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.040 desired_fz_N=6.000 force_error_N=1.040 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0339 qdot_max=0.0728 min_singular=0.11098 joint_error_max=0.0101"
2026-07-10T23:27:41.363,16.814,0,x_wave,settle,settle,free,0.9,0.0,0.0,0.7557,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,6.851,6.0,0.851,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0133,0.0133,0.0336,0.0709,0.11083,0.0103,0.41,0.026,0.3764,0.026,0.3691,0.6545,0.0243,-0.7557,0.392,0.026,0.012,0.0,0.0133,"elapsed=0.90 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3764, 0.0260, 0.3691] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=6.851 desired_fz_N=6.000 force_error_N=0.851 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0133 vz_admittance=0.0133 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0133] xy_error=0.0336 qdot_max=0.0709 min_singular=0.11083 joint_error_max=0.0103"
2026-07-10T23:27:41.404,16.854,0,x_wave,settle,settle,free,0.93,0.0,0.0,0.7556,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.754,6.0,0.754,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.012,0.012,0.0335,0.0674,0.11075,0.0113,0.41,0.026,0.3765,0.026,0.3692,0.6545,0.0243,-0.7556,0.392,0.026,0.012,0.0001,0.012,"elapsed=0.93 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3765, 0.0260, 0.3692] link7_z_axis=[0.6545, 0.0243, -0.7556] tool_down_score=0.7556 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.754 desired_fz_N=6.000 force_error_N=0.754 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0120 vz_admittance=0.0120 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0120] xy_error=0.0335 qdot_max=0.0674 min_singular=0.11075 joint_error_max=0.0113"
