wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T15:55:48.898,154.084,0,x_wave,running,spatial_wave,free,138.07,2.0,18.17,0.7574,0.3353,0.336,1.0,0.005,0.341,0.335,0.0003,0.0057,5.754,6.0,-0.246,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0037,-0.0037,0.001,0.0262,0.11791,0.0037,0.3373,0.026,0.3384,0.0261,0.3753,0.6525,0.0235,-0.7574,0.392,0.026,-0.0058,-0.0002,-0.0037,"elapsed=138.07 mode=x_wave run_state=running run_id=2 run_elapsed=18.17 xy_ref=[0.3373, 0.0260] link_xyz=[0.3384, 0.0261, 0.3753] link7_z_axis=[0.6525, 0.0235, -0.7574] tool_down_score=0.7574 tcp_z=0.3353 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0050 surface_z=0.3410 eq_tcp_z=0.3350 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.754 desired_fz_N=6.000 force_error_N=-0.246 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0037 vz_admittance=-0.0037 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0037] xy_error=0.0010 qdot_max=0.0262 min_singular=0.11791 joint_error_max=0.0037"
2026-07-10T15:55:48.930,154.116,0,x_wave,running,spatial_wave,free,138.1,2.0,18.2,0.7575,0.3352,0.336,1.0,0.0049,0.3409,0.3349,0.0003,0.0057,5.769,6.0,-0.231,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0036,-0.0036,0.001,0.0257,0.11792,0.0041,0.3372,0.026,0.3382,0.0261,0.3752,0.6525,0.0235,-0.7575,0.392,0.026,-0.0058,-0.0002,-0.0036,"elapsed=138.10 mode=x_wave run_state=running run_id=2 run_elapsed=18.20 xy_ref=[0.3372, 0.0260] link_xyz=[0.3382, 0.0261, 0.3752] link7_z_axis=[0.6525, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3352 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0049 surface_z=0.3409 eq_tcp_z=0.3349 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.769 desired_fz_N=6.000 force_error_N=-0.231 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0036 vz_admittance=-0.0036 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0036] xy_error=0.0010 qdot_max=0.0257 min_singular=0.11792 joint_error_max=0.0041"
2026-07-10T15:55:48.965,154.15,0,x_wave,running,spatial_wave,free,138.13,2.0,18.23,0.7575,0.3351,0.336,1.0,0.0049,0.3409,0.3349,0.0003,0.0057,5.769,6.0,-0.231,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0036,-0.0036,0.001,0.0254,0.11793,0.0039,0.3371,0.026,0.338,0.0261,0.3751,0.6524,0.0235,-0.7575,0.392,0.026,-0.0057,-0.0002,-0.0036,"elapsed=138.13 mode=x_wave run_state=running run_id=2 run_elapsed=18.23 xy_ref=[0.3371, 0.0260] link_xyz=[0.3380, 0.0261, 0.3751] link7_z_axis=[0.6524, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3351 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0049 surface_z=0.3409 eq_tcp_z=0.3349 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.769 desired_fz_N=6.000 force_error_N=-0.231 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0036 vz_admittance=-0.0036 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0036] xy_error=0.0010 qdot_max=0.0254 min_singular=0.11793 joint_error_max=0.0039"
2026-07-10T15:55:48.999,154.184,0,x_wave,running,spatial_wave,free,138.17,2.0,18.27,0.7575,0.3351,0.336,1.0,0.0048,0.3408,0.3348,0.0003,0.0057,5.756,6.0,-0.244,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0037,-0.0037,0.001,0.0261,0.11794,0.0037,0.3369,0.026,0.3379,0.0261,0.3751,0.6524,0.0235,-0.7575,0.392,0.026,-0.0058,-0.0002,-0.0037,"elapsed=138.17 mode=x_wave run_state=running run_id=2 run_elapsed=18.27 xy_ref=[0.3369, 0.0260] link_xyz=[0.3379, 0.0261, 0.3751] link7_z_axis=[0.6524, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3351 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.756 desired_fz_N=6.000 force_error_N=-0.244 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0037 vz_admittance=-0.0037 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0037] xy_error=0.0010 qdot_max=0.0261 min_singular=0.11794 joint_error_max=0.0037"
2026-07-10T15:55:49.033,154.217,0,x_wave,running,spatial_wave,free,138.2,2.0,18.3,0.7575,0.335,0.336,1.0,0.0047,0.3407,0.3347,0.0003,0.0057,5.771,6.0,-0.229,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0036,-0.0036,0.001,0.0256,0.11794,0.004,0.3368,0.026,0.3378,0.0261,0.375,0.6524,0.0235,-0.7575,0.392,0.026,-0.0058,-0.0002,-0.0036,"elapsed=138.20 mode=x_wave run_state=running run_id=2 run_elapsed=18.30 xy_ref=[0.3368, 0.0260] link_xyz=[0.3378, 0.0261, 0.3750] link7_z_axis=[0.6524, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3350 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.771 desired_fz_N=6.000 force_error_N=-0.229 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0036 vz_admittance=-0.0036 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0036] xy_error=0.0010 qdot_max=0.0256 min_singular=0.11794 joint_error_max=0.0040"
2026-07-10T15:55:49.065,154.25,0,x_wave,running,spatial_wave,free,138.23,2.0,18.33,0.7575,0.3349,0.336,1.0,0.0047,0.3407,0.3347,0.0003,0.0057,5.771,6.0,-0.229,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0035,-0.0035,0.001,0.0253,0.11795,0.0039,0.3367,0.026,0.3376,0.0261,0.3749,0.6524,0.0235,-0.7575,0.392,0.026,-0.0057,-0.0002,-0.0035,"elapsed=138.23 mode=x_wave run_state=running run_id=2 run_elapsed=18.33 xy_ref=[0.3367, 0.0260] link_xyz=[0.3376, 0.0261, 0.3749] link7_z_axis=[0.6524, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3349 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.771 desired_fz_N=6.000 force_error_N=-0.229 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0035 vz_admittance=-0.0035 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0035] xy_error=0.0010 qdot_max=0.0253 min_singular=0.11795 joint_error_max=0.0039"
2026-07-10T15:55:49.099,154.284,0,x_wave,running,spatial_wave,free,138.27,2.0,18.37,0.7575,0.3349,0.336,1.0,0.0046,0.3406,0.3346,0.0003,0.0057,5.758,6.0,-0.242,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0037,-0.0037,0.001,0.026,0.11795,0.0037,0.3365,0.026,0.3375,0.0261,0.3749,0.6524,0.0235,-0.7575,0.392,0.026,-0.0058,-0.0002,-0.0037,"elapsed=138.27 mode=x_wave run_state=running run_id=2 run_elapsed=18.37 xy_ref=[0.3365, 0.0260] link_xyz=[0.3375, 0.0261, 0.3749] link7_z_axis=[0.6524, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3349 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.758 desired_fz_N=6.000 force_error_N=-0.242 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0037 vz_admittance=-0.0037 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0037] xy_error=0.0010 qdot_max=0.0260 min_singular=0.11795 joint_error_max=0.0037"
2026-07-10T15:55:49.134,154.318,0,x_wave,running,spatial_wave,free,138.3,2.0,18.4,0.7575,0.3348,0.336,1.0,0.0046,0.3406,0.3346,0.0003,0.0057,5.773,6.0,-0.227,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0035,-0.0035,0.001,0.0254,0.11795,0.004,0.3364,0.026,0.3374,0.0261,0.3748,0.6524,0.0235,-0.7575,0.392,0.026,-0.0058,-0.0002,-0.0035,"elapsed=138.30 mode=x_wave run_state=running run_id=2 run_elapsed=18.40 xy_ref=[0.3364, 0.0260] link_xyz=[0.3374, 0.0261, 0.3748] link7_z_axis=[0.6524, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3348 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.773 desired_fz_N=6.000 force_error_N=-0.227 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0035 vz_admittance=-0.0035 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0035] xy_error=0.0010 qdot_max=0.0254 min_singular=0.11795 joint_error_max=0.0040"
2026-07-10T15:55:49.167,154.351,0,x_wave,running,spatial_wave,free,138.33,2.0,18.43,0.7575,0.3347,0.336,1.0,0.0045,0.3405,0.3345,0.0003,0.0057,5.773,6.0,-0.227,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0035,-0.0035,0.001,0.0252,0.11796,0.0039,0.3363,0.026,0.3372,0.0261,0.3747,0.6524,0.0235,-0.7575,0.392,0.026,-0.0057,-0.0002,-0.0035,"elapsed=138.33 mode=x_wave run_state=running run_id=2 run_elapsed=18.43 xy_ref=[0.3363, 0.0260] link_xyz=[0.3372, 0.0261, 0.3747] link7_z_axis=[0.6524, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3347 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.773 desired_fz_N=6.000 force_error_N=-0.227 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0035 vz_admittance=-0.0035 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0035] xy_error=0.0010 qdot_max=0.0252 min_singular=0.11796 joint_error_max=0.0039"
2026-07-10T15:55:49.201,154.384,0,x_wave,running,spatial_wave,free,138.37,2.0,18.47,0.7575,0.3347,0.336,1.0,0.0044,0.3404,0.3344,0.0003,0.0057,5.76,6.0,-0.24,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0036,-0.0036,0.001,0.0259,0.11796,0.0037,0.3361,0.026,0.3371,0.0261,0.3747,0.6524,0.0235,-0.7575,0.392,0.026,-0.0058,-0.0002,-0.0036,"elapsed=138.37 mode=x_wave run_state=running run_id=2 run_elapsed=18.47 xy_ref=[0.3361, 0.0260] link_xyz=[0.3371, 0.0261, 0.3747] link7_z_axis=[0.6524, 0.0235, -0.7575] tool_down_score=0.7575 tcp_z=0.3347 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.760 desired_fz_N=6.000 force_error_N=-0.240 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0036 vz_admittance=-0.0036 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0036] xy_error=0.0010 qdot_max=0.0259 min_singular=0.11796 joint_error_max=0.0037"
2026-07-10T15:55:49.233,154.417,0,x_wave,running,spatial_wave,free,138.4,2.0,18.5,0.7576,0.3346,0.336,1.0,0.0044,0.3404,0.3344,0.0003,0.0057,5.775,6.0,-0.225,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0035,-0.0035,0.001,0.0253,0.11796,0.004,0.336,0.026,0.337,0.0261,0.3746,0.6523,0.0235,-0.7576,0.392,0.026,-0.0058,-0.0002,-0.0035,"elapsed=138.40 mode=x_wave run_state=running run_id=2 run_elapsed=18.50 xy_ref=[0.3360, 0.0260] link_xyz=[0.3370, 0.0261, 0.3746] link7_z_axis=[0.6523, 0.0235, -0.7576] tool_down_score=0.7576 tcp_z=0.3346 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.775 desired_fz_N=6.000 force_error_N=-0.225 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0035 vz_admittance=-0.0035 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0035] xy_error=0.0010 qdot_max=0.0253 min_singular=0.11796 joint_error_max=0.0040"
2026-07-10T15:55:49.267,154.451,0,x_wave,running,spatial_wave,free,138.43,2.0,18.53,0.7576,0.3345,0.336,1.0,0.0043,0.3403,0.3343,0.0003,0.0057,5.775,6.0,-0.225,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0035,-0.0035,0.001,0.0251,0.11796,0.0038,0.3359,0.026,0.3368,0.0261,0.3745,0.6523,0.0235,-0.7576,0.392,0.026,-0.0057,-0.0002,-0.0035,"elapsed=138.43 mode=x_wave run_state=running run_id=2 run_elapsed=18.53 xy_ref=[0.3359, 0.0260] link_xyz=[0.3368, 0.0261, 0.3745] link7_z_axis=[0.6523, 0.0235, -0.7576] tool_down_score=0.7576 tcp_z=0.3345 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.775 desired_fz_N=6.000 force_error_N=-0.225 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0035 vz_admittance=-0.0035 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0035] xy_error=0.0010 qdot_max=0.0251 min_singular=0.11796 joint_error_max=0.0038"
2026-07-10T15:55:49.300,154.484,0,x_wave,running,spatial_wave,free,138.47,2.0,18.57,0.7576,0.3345,0.336,1.0,0.0043,0.3403,0.3343,0.0003,0.0057,5.763,6.0,-0.237,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0036,-0.0036,0.001,0.0257,0.11796,0.0037,0.3357,0.026,0.3367,0.0261,0.3745,0.6523,0.0235,-0.7576,0.392,0.026,-0.0058,-0.0002,-0.0036,"elapsed=138.47 mode=x_wave run_state=running run_id=2 run_elapsed=18.57 xy_ref=[0.3357, 0.0260] link_xyz=[0.3367, 0.0261, 0.3745] link7_z_axis=[0.6523, 0.0235, -0.7576] tool_down_score=0.7576 tcp_z=0.3345 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.763 desired_fz_N=6.000 force_error_N=-0.237 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0036 vz_admittance=-0.0036 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0036] xy_error=0.0010 qdot_max=0.0257 min_singular=0.11796 joint_error_max=0.0037"
2026-07-10T15:55:49.332,154.516,0,x_wave,running,spatial_wave,free,138.5,2.0,18.6,0.7576,0.3344,0.336,1.0,0.0042,0.3402,0.3342,0.0002,0.0058,5.777,6.0,-0.223,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0035,-0.0035,0.001,0.0252,0.11796,0.004,0.3356,0.026,0.3366,0.0261,0.3744,0.6523,0.0235,-0.7576,0.392,0.026,-0.0058,-0.0002,-0.0035,"elapsed=138.50 mode=x_wave run_state=running run_id=2 run_elapsed=18.60 xy_ref=[0.3356, 0.0260] link_xyz=[0.3366, 0.0261, 0.3744] link7_z_axis=[0.6523, 0.0235, -0.7576] tool_down_score=0.7576 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0042 surface_z=0.3402 eq_tcp_z=0.3342 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.777 desired_fz_N=6.000 force_error_N=-0.223 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0035 vz_admittance=-0.0035 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0035] xy_error=0.0010 qdot_max=0.0252 min_singular=0.11796 joint_error_max=0.0040"
2026-07-10T15:55:49.366,154.55,0,x_wave,running,spatial_wave,free,138.53,2.0,18.63,0.7576,0.3344,0.336,1.0,0.0041,0.3401,0.3341,0.0002,0.0058,5.777,6.0,-0.223,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0034,-0.0034,0.001,0.0249,0.11795,0.0038,0.3355,0.026,0.3364,0.0261,0.3744,0.6523,0.0235,-0.7576,0.392,0.026,-0.0057,-0.0002,-0.0034,"elapsed=138.53 mode=x_wave run_state=running run_id=2 run_elapsed=18.63 xy_ref=[0.3355, 0.0260] link_xyz=[0.3364, 0.0261, 0.3744] link7_z_axis=[0.6523, 0.0235, -0.7576] tool_down_score=0.7576 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0041 surface_z=0.3401 eq_tcp_z=0.3341 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.777 desired_fz_N=6.000 force_error_N=-0.223 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0034] xy_error=0.0010 qdot_max=0.0249 min_singular=0.11795 joint_error_max=0.0038"
2026-07-10T15:55:49.399,154.583,0,x_wave,running,spatial_wave,free,138.57,2.0,18.67,0.7576,0.3343,0.336,1.0,0.0041,0.3401,0.3341,0.0002,0.0058,5.766,6.0,-0.234,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0036,-0.0036,0.001,0.0256,0.11795,0.0037,0.3353,0.026,0.3363,0.0261,0.3743,0.6523,0.0235,-0.7576,0.392,0.026,-0.0058,-0.0002,-0.0036,"elapsed=138.57 mode=x_wave run_state=running run_id=2 run_elapsed=18.67 xy_ref=[0.3353, 0.0260] link_xyz=[0.3363, 0.0261, 0.3743] link7_z_axis=[0.6523, 0.0235, -0.7576] tool_down_score=0.7576 tcp_z=0.3343 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0041 surface_z=0.3401 eq_tcp_z=0.3341 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.766 desired_fz_N=6.000 force_error_N=-0.234 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0036 vz_admittance=-0.0036 tcp_limit=free cartesian_velocity=[-0.0058, -0.0002, -0.0036] xy_error=0.0010 qdot_max=0.0256 min_singular=0.11795 joint_error_max=0.0037"
2026-07-10T15:55:49.431,154.616,0,x_wave,running,spatial_wave,free,138.6,2.0,18.7,0.7576,0.3343,0.336,1.0,0.004,0.34,0.334,0.0002,0.0058,5.78,6.0,-0.22,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0034,-0.0034,0.001,0.025,0.11794,0.004,0.3352,0.026,0.3362,0.0261,0.3743,0.6523,0.0235,-0.7576,0.392,0.026,-0.0057,-0.0002,-0.0034,"elapsed=138.60 mode=x_wave run_state=running run_id=2 run_elapsed=18.70 xy_ref=[0.3352, 0.0260] link_xyz=[0.3362, 0.0261, 0.3743] link7_z_axis=[0.6523, 0.0235, -0.7576] tool_down_score=0.7576 tcp_z=0.3343 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0040 surface_z=0.3400 eq_tcp_z=0.3340 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.780 desired_fz_N=6.000 force_error_N=-0.220 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0034] xy_error=0.0010 qdot_max=0.0250 min_singular=0.11794 joint_error_max=0.0040"
2026-07-10T15:55:49.465,154.65,0,x_wave,running,spatial_wave,free,138.63,2.0,18.73,0.7576,0.3342,0.336,1.0,0.0039,0.3399,0.3339,0.0002,0.0058,5.78,6.0,-0.22,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0034,-0.0034,0.001,0.0248,0.11794,0.0038,0.3351,0.026,0.336,0.0261,0.3742,0.6522,0.0235,-0.7576,0.392,0.026,-0.0057,-0.0002,-0.0034,"elapsed=138.63 mode=x_wave run_state=running run_id=2 run_elapsed=18.73 xy_ref=[0.3351, 0.0260] link_xyz=[0.3360, 0.0261, 0.3742] link7_z_axis=[0.6522, 0.0235, -0.7576] tool_down_score=0.7576 tcp_z=0.3342 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0039 surface_z=0.3399 eq_tcp_z=0.3339 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.780 desired_fz_N=6.000 force_error_N=-0.220 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0034] xy_error=0.0010 qdot_max=0.0248 min_singular=0.11794 joint_error_max=0.0038"
