wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T15:22:44.034,16.599,0,x_wave,settle,settle,free,0.37,0.0,0.0,0.7554,0.334,0.336,0.0,0.0,0.336,0.33,0.004,0.002,2.083,6.0,-3.917,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0393,0.0452,0.11104,0.0075,0.41,0.026,0.3707,0.0262,0.374,0.6548,0.0244,-0.7554,0.392,0.026,0.012,-0.0004,-0.014,"elapsed=0.37 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3707, 0.0262, 0.3740] link7_z_axis=[0.6548, 0.0244, -0.7554] tool_down_score=0.7554 tcp_z=0.3340 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0040 bump_center=[0.3920, 0.0260] penetration=0.0020 fz_virtual_N=2.083 desired_fz_N=6.000 force_error_N=-3.917 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0004, -0.0140] xy_error=0.0393 qdot_max=0.0452 min_singular=0.11104 joint_error_max=0.0075"
2026-07-10T15:22:44.068,16.626,0,x_wave,settle,settle,free,0.4,0.0,0.0,0.7555,0.3335,0.336,0.0,0.0,0.336,0.33,0.0035,0.0025,2.645,6.0,-3.355,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0388,0.0451,0.11105,0.0071,0.41,0.026,0.3712,0.0262,0.3735,0.6547,0.0244,-0.7555,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.40 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3712, 0.0262, 0.3735] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3335 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0035 bump_center=[0.3920, 0.0260] penetration=0.0025 fz_virtual_N=2.645 desired_fz_N=6.000 force_error_N=-3.355 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0388 qdot_max=0.0451 min_singular=0.11105 joint_error_max=0.0071"
2026-07-10T15:22:44.102,16.664,0,x_wave,settle,settle,free,0.43,0.0,0.0,0.7555,0.3331,0.336,0.0,0.0,0.336,0.33,0.0031,0.0029,3.115,6.0,-2.885,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0384,0.045,0.11107,0.0068,0.41,0.026,0.3716,0.0262,0.3731,0.6547,0.0244,-0.7555,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3716, 0.0262, 0.3731] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3331 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0031 bump_center=[0.3920, 0.0260] penetration=0.0029 fz_virtual_N=3.115 desired_fz_N=6.000 force_error_N=-2.885 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0384 qdot_max=0.0450 min_singular=0.11107 joint_error_max=0.0068"
2026-07-10T15:22:44.136,16.698,0,x_wave,settle,settle,free,0.47,0.0,0.0,0.7555,0.3328,0.336,0.0,0.0,0.336,0.33,0.0028,0.0032,3.27,6.0,-2.73,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0382,0.045,0.11108,0.0074,0.41,0.026,0.3718,0.0262,0.3728,0.6547,0.0244,-0.7555,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3718, 0.0262, 0.3728] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3328 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0028 bump_center=[0.3920, 0.0260] penetration=0.0032 fz_virtual_N=3.270 desired_fz_N=6.000 force_error_N=-2.730 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0382 qdot_max=0.0450 min_singular=0.11108 joint_error_max=0.0074"
2026-07-10T15:22:44.170,16.738,0,x_wave,settle,settle,free,0.5,0.0,0.0,0.7555,0.3323,0.336,0.0,0.0,0.336,0.33,0.0023,0.0037,3.829,6.0,-2.171,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0377,0.0449,0.1111,0.0071,0.41,0.026,0.3723,0.0261,0.3723,0.6547,0.0244,-0.7555,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3723, 0.0261, 0.3723] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3323 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0023 bump_center=[0.3920, 0.0260] penetration=0.0037 fz_virtual_N=3.829 desired_fz_N=6.000 force_error_N=-2.171 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0377 qdot_max=0.0449 min_singular=0.11110 joint_error_max=0.0071"
2026-07-10T15:22:44.207,16.766,0,x_wave,settle,settle,free,0.53,0.0,0.0,0.7555,0.3319,0.336,0.0,0.0,0.336,0.33,0.0019,0.0041,4.296,6.0,-1.704,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0373,0.0449,0.11112,0.0068,0.41,0.026,0.3727,0.0261,0.3719,0.6547,0.0244,-0.7555,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3727, 0.0261, 0.3719] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3319 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0019 bump_center=[0.3920, 0.0260] penetration=0.0041 fz_virtual_N=4.296 desired_fz_N=6.000 force_error_N=-1.704 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0373 qdot_max=0.0449 min_singular=0.11112 joint_error_max=0.0068"
2026-07-10T15:22:44.238,16.801,0,x_wave,settle,settle,free,0.57,0.0,0.0,0.7555,0.3316,0.336,0.0,0.0,0.336,0.33,0.0016,0.0044,4.45,6.0,-1.55,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0371,0.0448,0.11112,0.0074,0.41,0.026,0.3729,0.0261,0.3716,0.6547,0.0244,-0.7555,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.57 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3729, 0.0261, 0.3716] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3316 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0016 bump_center=[0.3920, 0.0260] penetration=0.0044 fz_virtual_N=4.450 desired_fz_N=6.000 force_error_N=-1.550 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0371 qdot_max=0.0448 min_singular=0.11112 joint_error_max=0.0074"
2026-07-10T15:22:44.269,16.83,0,x_wave,settle,settle,free,0.6,0.0,0.0,0.7555,0.3312,0.336,0.0,0.0,0.336,0.33,0.0012,0.0048,5.007,6.0,-0.993,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0366,0.0448,0.11114,0.007,0.41,0.026,0.3734,0.0261,0.3712,0.6546,0.0244,-0.7555,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.60 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3734, 0.0261, 0.3712] link7_z_axis=[0.6546, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3312 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0012 bump_center=[0.3920, 0.0260] penetration=0.0048 fz_virtual_N=5.007 desired_fz_N=6.000 force_error_N=-0.993 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0366 qdot_max=0.0448 min_singular=0.11114 joint_error_max=0.0070"
2026-07-10T15:22:44.304,16.864,0,x_wave,settle,settle,free,0.63,0.0,0.0,0.7556,0.3307,0.336,0.0,0.0,0.336,0.33,0.0007,0.0053,5.474,6.0,-0.526,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0094,-0.0094,0.0362,0.0396,0.11116,0.0063,0.41,0.026,0.3738,0.0261,0.3707,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0001,-0.0094,"elapsed=0.63 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3738, 0.0261, 0.3707] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3307 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0007 bump_center=[0.3920, 0.0260] penetration=0.0053 fz_virtual_N=5.474 desired_fz_N=6.000 force_error_N=-0.526 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0094 vz_admittance=-0.0094 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0094] xy_error=0.0362 qdot_max=0.0396 min_singular=0.11116 joint_error_max=0.0063"
2026-07-10T15:22:44.342,16.899,0,x_wave,settle,settle,free,0.67,0.0,0.0,0.7556,0.3305,0.336,0.0,0.0,0.336,0.33,0.0005,0.0055,5.628,6.0,-0.372,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0066,-0.0066,0.036,0.0382,0.11117,0.0058,0.41,0.026,0.374,0.0261,0.3705,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0001,-0.0066,"elapsed=0.67 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3740, 0.0261, 0.3705] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3305 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.628 desired_fz_N=6.000 force_error_N=-0.372 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0066 vz_admittance=-0.0066 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0066] xy_error=0.0360 qdot_max=0.0382 min_singular=0.11117 joint_error_max=0.0058"
2026-07-10T15:22:44.376,16.937,0,x_wave,settle,settle,free,0.7,0.0,0.0,0.7556,0.33,0.336,0.0,0.0,0.336,0.33,-0.0,0.006,6.178,6.0,0.178,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0005,0.0005,0.0355,0.0361,0.11118,0.0061,0.41,0.026,0.3745,0.026,0.37,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0001,0.0005,"elapsed=0.70 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3745, 0.0260, 0.3700] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3300 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.178 desired_fz_N=6.000 force_error_N=0.178 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0005 vz_admittance=0.0005 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0005] xy_error=0.0355 qdot_max=0.0361 min_singular=0.11118 joint_error_max=0.0061"
2026-07-10T15:22:44.413,16.978,0,x_wave,settle,settle,free,0.73,0.0,0.0,0.7556,0.3296,0.336,0.0,0.0,0.336,0.33,-0.0004,0.0064,6.589,6.0,0.589,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0071,0.0071,0.0351,0.0541,0.11118,0.0055,0.41,0.026,0.3749,0.026,0.3696,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0001,0.0071,"elapsed=0.73 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3749, 0.0260, 0.3696] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3296 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.589 desired_fz_N=6.000 force_error_N=0.589 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0071 vz_admittance=0.0071 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0071] xy_error=0.0351 qdot_max=0.0541 min_singular=0.11118 joint_error_max=0.0055"
2026-07-10T15:22:44.459,17.016,0,x_wave,settle,settle,free,0.77,0.0,0.0,0.7556,0.3294,0.336,0.0,0.0,0.336,0.33,-0.0006,0.0066,6.694,6.0,0.694,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0098,0.0098,0.0349,0.0615,0.11118,0.0057,0.41,0.026,0.3751,0.026,0.3694,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0001,0.0098,"elapsed=0.77 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3751, 0.0260, 0.3694] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3294 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0006 bump_center=[0.3920, 0.0260] penetration=0.0066 fz_virtual_N=6.694 desired_fz_N=6.000 force_error_N=0.694 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0098 vz_admittance=0.0098 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0098] xy_error=0.0349 qdot_max=0.0615 min_singular=0.11118 joint_error_max=0.0057"
2026-07-10T15:22:44.477,17.032,0,x_wave,settle,settle,free,0.8,0.0,0.0,0.7556,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,7.02,6.0,1.02,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.0345,0.0728,0.11114,0.0074,0.41,0.026,0.3755,0.026,0.3691,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.80 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3755, 0.0260, 0.3691] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=7.020 desired_fz_N=6.000 force_error_N=1.020 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0345 qdot_max=0.0728 min_singular=0.11114 joint_error_max=0.0074"
2026-07-10T15:22:44.511,17.064,0,x_wave,settle,settle,free,0.83,0.0,0.0,0.7556,0.3289,0.336,0.0,0.0,0.336,0.33,-0.0011,0.0071,7.104,6.0,1.104,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.0341,0.0728,0.11107,0.0087,0.41,0.026,0.3759,0.026,0.3689,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.83 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3759, 0.0260, 0.3689] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3289 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0011 bump_center=[0.3920, 0.0260] penetration=0.0071 fz_virtual_N=7.104 desired_fz_N=6.000 force_error_N=1.104 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0341 qdot_max=0.0728 min_singular=0.11107 joint_error_max=0.0087"
2026-07-10T15:22:44.548,17.09,0,x_wave,settle,settle,free,0.87,0.0,0.0,0.7556,0.3289,0.336,0.0,0.0,0.336,0.33,-0.0011,0.0071,7.07,6.0,1.07,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.034,0.0728,0.11102,0.0104,0.41,0.026,0.376,0.026,0.3689,0.6546,0.0244,-0.7556,0.392,0.026,0.012,0.0,0.014,"elapsed=0.87 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3760, 0.0260, 0.3689] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3289 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0011 bump_center=[0.3920, 0.0260] penetration=0.0071 fz_virtual_N=7.070 desired_fz_N=6.000 force_error_N=1.070 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0340 qdot_max=0.0728 min_singular=0.11102 joint_error_max=0.0104"
2026-07-10T15:22:44.582,17.117,0,x_wave,settle,settle,free,0.9,0.0,0.0,0.7555,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,6.946,6.0,0.946,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.0337,0.0728,0.11089,0.0108,0.41,0.026,0.3763,0.026,0.369,0.6546,0.0244,-0.7555,0.392,0.026,0.012,0.0,0.014,"elapsed=0.90 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3763, 0.0260, 0.3690] link7_z_axis=[0.6546, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=6.946 desired_fz_N=6.000 force_error_N=0.946 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0337 qdot_max=0.0728 min_singular=0.11089 joint_error_max=0.0108"
2026-07-10T15:22:44.634,17.164,0,x_wave,settle,settle,free,0.93,0.0,0.0,0.7555,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.705,6.0,0.705,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0116,0.0116,0.0334,0.0662,0.11072,0.0106,0.41,0.026,0.3766,0.026,0.3692,0.6547,0.0244,-0.7555,0.392,0.026,0.012,0.0001,0.0116,"elapsed=0.93 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3766, 0.0260, 0.3692] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.705 desired_fz_N=6.000 force_error_N=0.705 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0116 vz_admittance=0.0116 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0116] xy_error=0.0334 qdot_max=0.0662 min_singular=0.11072 joint_error_max=0.0106"
