wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T15:28:59.608,16.768,0,x_wave,settle,settle,free,0.43,1.0,0.0,0.7556,0.3332,0.336,0.0,0.0,0.336,0.33,0.0032,0.0028,2.902,6.0,-3.098,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0386,0.0451,0.11108,0.0067,0.41,0.026,0.3714,0.0262,0.3732,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0004,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3714, 0.0262, 0.3732] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3332 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0032 bump_center=[0.3920, 0.0260] penetration=0.0028 fz_virtual_N=2.902 desired_fz_N=6.000 force_error_N=-3.098 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0004, -0.0140] xy_error=0.0386 qdot_max=0.0451 min_singular=0.11108 joint_error_max=0.0067"
2026-07-10T15:28:59.638,16.793,0,x_wave,settle,settle,free,0.47,1.0,0.0,0.7557,0.3327,0.336,0.0,0.0,0.336,0.33,0.0027,0.0033,3.465,6.0,-2.535,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0381,0.045,0.11109,0.0072,0.41,0.026,0.3719,0.0262,0.3727,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3719, 0.0262, 0.3727] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3327 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0027 bump_center=[0.3920, 0.0260] penetration=0.0033 fz_virtual_N=3.465 desired_fz_N=6.000 force_error_N=-2.535 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0381 qdot_max=0.0450 min_singular=0.11109 joint_error_max=0.0072"
2026-07-10T15:28:59.672,16.831,0,x_wave,settle,settle,free,0.5,1.0,0.0,0.7557,0.3322,0.336,0.0,0.0,0.336,0.33,0.0022,0.0038,3.936,6.0,-2.064,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0377,0.0449,0.11111,0.0069,0.41,0.026,0.3723,0.0262,0.3722,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3723, 0.0262, 0.3722] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3322 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0022 bump_center=[0.3920, 0.0260] penetration=0.0038 fz_virtual_N=3.936 desired_fz_N=6.000 force_error_N=-2.064 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0377 qdot_max=0.0449 min_singular=0.11111 joint_error_max=0.0069"
2026-07-10T15:28:59.704,16.868,0,x_wave,settle,settle,free,0.53,1.0,0.0,0.7557,0.3318,0.336,0.0,0.0,0.336,0.33,0.0018,0.0042,4.402,6.0,-1.598,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0373,0.0449,0.11113,0.0066,0.41,0.026,0.3727,0.0261,0.3718,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3727, 0.0261, 0.3718] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3318 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0018 bump_center=[0.3920, 0.0260] penetration=0.0042 fz_virtual_N=4.402 desired_fz_N=6.000 force_error_N=-1.598 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0373 qdot_max=0.0449 min_singular=0.11113 joint_error_max=0.0066"
2026-07-10T15:28:59.739,16.894,0,x_wave,settle,settle,free,0.57,1.0,0.0,0.7557,0.3315,0.336,0.0,0.0,0.336,0.33,0.0015,0.0045,4.557,6.0,-1.443,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0371,0.0448,0.11113,0.0072,0.41,0.026,0.3729,0.0261,0.3715,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.57 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3729, 0.0261, 0.3715] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3315 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0015 bump_center=[0.3920, 0.0260] penetration=0.0045 fz_virtual_N=4.557 desired_fz_N=6.000 force_error_N=-1.443 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0371 qdot_max=0.0448 min_singular=0.11113 joint_error_max=0.0072"
2026-07-10T15:28:59.771,16.931,0,x_wave,settle,settle,free,0.6,1.0,0.0,0.7557,0.3311,0.336,0.0,0.0,0.336,0.33,0.0011,0.0049,5.114,6.0,-0.886,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0137,-0.0137,0.0366,0.0439,0.11115,0.0068,0.41,0.026,0.3734,0.0261,0.3711,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.0137,"elapsed=0.60 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3734, 0.0261, 0.3711] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3311 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0011 bump_center=[0.3920, 0.0260] penetration=0.0049 fz_virtual_N=5.114 desired_fz_N=6.000 force_error_N=-0.886 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0137 vz_admittance=-0.0137 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0137] xy_error=0.0366 qdot_max=0.0439 min_singular=0.11115 joint_error_max=0.0068"
2026-07-10T15:28:59.812,16.975,0,x_wave,settle,settle,free,0.63,1.0,0.0,0.7557,0.3306,0.336,0.0,0.0,0.336,0.33,0.0006,0.0054,5.58,6.0,-0.42,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0081,-0.0081,0.0362,0.039,0.11117,0.006,0.41,0.026,0.3738,0.0261,0.3706,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.0081,"elapsed=0.63 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3738, 0.0261, 0.3706] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3306 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0006 bump_center=[0.3920, 0.0260] penetration=0.0054 fz_virtual_N=5.580 desired_fz_N=6.000 force_error_N=-0.420 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0081 vz_admittance=-0.0081 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0081] xy_error=0.0362 qdot_max=0.0390 min_singular=0.11117 joint_error_max=0.0060"
2026-07-10T15:28:59.838,16.992,0,x_wave,settle,settle,free,0.67,1.0,0.0,0.7557,0.3304,0.336,0.0,0.0,0.336,0.33,0.0004,0.0056,5.735,6.0,-0.265,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.005,-0.005,0.036,0.0374,0.11117,0.0064,0.41,0.026,0.374,0.0261,0.3704,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.005,"elapsed=0.67 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3740, 0.0261, 0.3704] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3304 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0004 bump_center=[0.3920, 0.0260] penetration=0.0056 fz_virtual_N=5.735 desired_fz_N=6.000 force_error_N=-0.265 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0050 vz_admittance=-0.0050 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0050] xy_error=0.0360 qdot_max=0.0374 min_singular=0.11117 joint_error_max=0.0064"
2026-07-10T15:28:59.874,17.03,0,x_wave,settle,settle,free,0.7,1.0,0.0,0.7558,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.271,6.0,0.271,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0021,0.0021,0.0355,0.0403,0.11119,0.0059,0.41,0.026,0.3745,0.0261,0.3699,0.6544,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,0.0021,"elapsed=0.70 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3745, 0.0261, 0.3699] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.271 desired_fz_N=6.000 force_error_N=0.271 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0021 vz_admittance=0.0021 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0021] xy_error=0.0355 qdot_max=0.0403 min_singular=0.11119 joint_error_max=0.0059"
2026-07-10T15:28:59.910,17.067,0,x_wave,settle,settle,free,0.73,1.0,0.0,0.7558,0.3297,0.336,0.0,0.0,0.336,0.33,-0.0003,0.0063,6.399,6.0,0.399,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0052,0.0052,0.0353,0.0488,0.11119,0.0053,0.41,0.026,0.3747,0.0261,0.3697,0.6544,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,0.0052,"elapsed=0.73 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3747, 0.0261, 0.3697] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3297 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.399 desired_fz_N=6.000 force_error_N=0.399 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0052 vz_admittance=0.0052 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0052] xy_error=0.0353 qdot_max=0.0488 min_singular=0.11119 joint_error_max=0.0053"
2026-07-10T15:28:59.950,17.09,0,x_wave,settle,settle,free,0.77,1.0,0.0,0.7558,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.819,6.0,0.819,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0109,0.0109,0.0349,0.0644,0.11118,0.0058,0.41,0.026,0.3751,0.026,0.3693,0.6544,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,0.0109,"elapsed=0.77 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3751, 0.0260, 0.3693] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.819 desired_fz_N=6.000 force_error_N=0.819 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0109 vz_admittance=0.0109 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0109] xy_error=0.0349 qdot_max=0.0644 min_singular=0.11118 joint_error_max=0.0058"
2026-07-10T15:28:59.976,17.135,0,x_wave,settle,settle,free,0.8,1.0,0.0,0.7558,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,7.034,6.0,1.034,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.0345,0.0728,0.11113,0.0074,0.41,0.026,0.3755,0.026,0.3691,0.6544,0.0245,-0.7558,0.392,0.026,0.012,-0.0001,0.014,"elapsed=0.80 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3755, 0.0260, 0.3691] link7_z_axis=[0.6544, 0.0245, -0.7558] tool_down_score=0.7558 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=7.034 desired_fz_N=6.000 force_error_N=1.034 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0140] xy_error=0.0345 qdot_max=0.0728 min_singular=0.11113 joint_error_max=0.0074"
2026-07-10T15:29:00.014,17.169,0,x_wave,settle,settle,free,0.83,1.0,0.0,0.7557,0.3289,0.336,0.0,0.0,0.336,0.33,-0.0011,0.0071,7.091,6.0,1.091,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.0342,0.0728,0.11105,0.0087,0.41,0.026,0.3758,0.026,0.3689,0.6544,0.0245,-0.7557,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.83 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3758, 0.0260, 0.3689] link7_z_axis=[0.6544, 0.0245, -0.7557] tool_down_score=0.7557 tcp_z=0.3289 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0011 bump_center=[0.3920, 0.0260] penetration=0.0071 fz_virtual_N=7.091 desired_fz_N=6.000 force_error_N=1.091 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0342 qdot_max=0.0728 min_singular=0.11105 joint_error_max=0.0087"
2026-07-10T15:29:00.039,17.19,0,x_wave,settle,settle,free,0.87,1.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.049,6.0,1.049,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.034,0.0728,0.111,0.0102,0.41,0.026,0.376,0.026,0.369,0.6544,0.0245,-0.7557,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.87 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3760, 0.0260, 0.3690] link7_z_axis=[0.6544, 0.0245, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.049 desired_fz_N=6.000 force_error_N=1.049 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0340 qdot_max=0.0728 min_singular=0.11100 joint_error_max=0.0102"
2026-07-10T15:29:00.072,17.217,0,x_wave,settle,settle,free,0.9,1.0,0.0,0.7557,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,6.9,6.0,0.9,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0139,0.0139,0.0337,0.0725,0.11086,0.0105,0.41,0.026,0.3763,0.026,0.3691,0.6545,0.0245,-0.7557,0.392,0.026,0.012,0.0,0.0139,"elapsed=0.90 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3763, 0.0260, 0.3691] link7_z_axis=[0.6545, 0.0245, -0.7557] tool_down_score=0.7557 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=6.900 desired_fz_N=6.000 force_error_N=0.900 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0139 vz_admittance=0.0139 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0139] xy_error=0.0337 qdot_max=0.0725 min_singular=0.11086 joint_error_max=0.0105"
2026-07-10T15:29:00.110,17.253,0,x_wave,settle,settle,free,0.93,1.0,0.0,0.7557,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.648,6.0,0.648,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0109,0.0109,0.0334,0.0643,0.11069,0.0102,0.41,0.026,0.3766,0.026,0.3693,0.6545,0.0245,-0.7557,0.392,0.026,0.012,0.0,0.0109,"elapsed=0.93 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3766, 0.0260, 0.3693] link7_z_axis=[0.6545, 0.0245, -0.7557] tool_down_score=0.7557 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.648 desired_fz_N=6.000 force_error_N=0.648 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0109 vz_admittance=0.0109 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0109] xy_error=0.0334 qdot_max=0.0643 min_singular=0.11069 joint_error_max=0.0102"
2026-07-10T15:29:00.149,17.311,0,x_wave,settle,settle,free,0.97,1.0,0.0,0.7557,0.3294,0.336,0.0,0.0,0.336,0.33,-0.0006,0.0066,6.54,6.0,0.54,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0089,0.0089,0.0332,0.0591,0.1106,0.0109,0.41,0.026,0.3768,0.026,0.3694,0.6545,0.0245,-0.7557,0.392,0.026,0.012,0.0,0.0089,"elapsed=0.97 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3768, 0.0260, 0.3694] link7_z_axis=[0.6545, 0.0245, -0.7557] tool_down_score=0.7557 tcp_z=0.3294 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0006 bump_center=[0.3920, 0.0260] penetration=0.0066 fz_virtual_N=6.540 desired_fz_N=6.000 force_error_N=0.540 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0089 vz_admittance=0.0089 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0089] xy_error=0.0332 qdot_max=0.0591 min_singular=0.11060 joint_error_max=0.0109"
2026-07-10T15:29:00.176,17.335,0,x_wave,settle,settle,free,1.0,1.0,0.0,0.7556,0.3297,0.336,0.0,0.0,0.336,0.33,-0.0003,0.0063,6.186,6.0,0.186,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0043,0.0043,0.033,0.0467,0.11041,0.0096,0.41,0.026,0.377,0.026,0.3697,0.6546,0.0245,-0.7556,0.392,0.026,0.012,0.0001,0.0043,"elapsed=1.00 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3770, 0.0260, 0.3697] link7_z_axis=[0.6546, 0.0245, -0.7556] tool_down_score=0.7556 tcp_z=0.3297 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.186 desired_fz_N=6.000 force_error_N=0.186 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0043] xy_error=0.0330 qdot_max=0.0467 min_singular=0.11041 joint_error_max=0.0096"
