wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:35:36.631,16.554,0,x_wave,settle,settle,free,future,0.43,1.0,0.0,0.7554,0.3324,0.336,0.0,0.0,0.336,0.33,0.0024,0.0036,3.653,6.0,-2.347,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0367,-0.0001,0.0367,0.0591,0.11073,0.0073,0.41,0.026,0.3733,0.0261,0.3724,0.6548,0.0244,-0.7554,0.392,0.026,0.018,-0.0002,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3733, 0.0261, 0.3724] link7_z_axis=[0.6548, 0.0244, -0.7554] tool_down_score=0.7554 tcp_z=0.3324 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0024 bump_center=[0.3920, 0.0260] penetration=0.0036 fz_virtual_N=3.653 desired_fz_N=6.000 force_error_N=-2.347 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0002, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0367 y_error=-0.0001 xy_error=0.0367 qdot_max=0.0591 min_singular=0.11073 joint_error_max=0.0073"
2026-07-13T14:35:36.666,16.589,0,x_wave,settle,settle,free,future,0.47,1.0,0.0,0.7554,0.3319,0.336,0.0,0.0,0.336,0.33,0.0019,0.0041,4.255,6.0,-1.745,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0361,-0.0001,0.0361,0.0592,0.11071,0.0069,0.41,0.026,0.3739,0.0261,0.3719,0.6548,0.0244,-0.7554,0.392,0.026,0.018,-0.0002,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3739, 0.0261, 0.3719] link7_z_axis=[0.6548, 0.0244, -0.7554] tool_down_score=0.7554 tcp_z=0.3319 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0019 bump_center=[0.3920, 0.0260] penetration=0.0041 fz_virtual_N=4.255 desired_fz_N=6.000 force_error_N=-1.745 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0002, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0361 y_error=-0.0001 xy_error=0.0361 qdot_max=0.0592 min_singular=0.11071 joint_error_max=0.0069"
2026-07-13T14:35:36.702,16.625,0,x_wave,settle,settle,free,future,0.5,1.0,0.0,0.7555,0.3314,0.336,0.0,0.0,0.336,0.33,0.0014,0.0046,4.765,6.0,-1.235,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0355,-0.0001,0.0355,0.0593,0.11068,0.0065,0.41,0.026,0.3745,0.0261,0.3714,0.6547,0.0244,-0.7555,0.392,0.026,0.018,-0.0002,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3745, 0.0261, 0.3714] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3314 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0014 bump_center=[0.3920, 0.0260] penetration=0.0046 fz_virtual_N=4.765 desired_fz_N=6.000 force_error_N=-1.235 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0002, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0355 y_error=-0.0001 xy_error=0.0355 qdot_max=0.0593 min_singular=0.11068 joint_error_max=0.0065"
2026-07-13T14:35:36.733,16.657,0,x_wave,settle,settle,free,future,0.53,1.0,0.0,0.7555,0.3312,0.336,0.0,0.0,0.336,0.33,0.0012,0.0048,4.924,6.0,-1.076,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0352,-0.0001,0.0352,0.0593,0.11066,0.0073,0.41,0.026,0.3748,0.0261,0.3712,0.6547,0.0244,-0.7555,0.392,0.026,0.018,-0.0001,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3748, 0.0261, 0.3712] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3312 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0012 bump_center=[0.3920, 0.0260] penetration=0.0048 fz_virtual_N=4.924 desired_fz_N=6.000 force_error_N=-1.076 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0352 y_error=-0.0001 xy_error=0.0352 qdot_max=0.0593 min_singular=0.11066 joint_error_max=0.0073"
2026-07-13T14:35:36.766,16.687,0,x_wave,settle,settle,free,future,0.57,1.0,0.0,0.7555,0.3307,0.336,0.0,0.0,0.336,0.33,0.0007,0.0053,5.532,6.0,-0.468,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0088,-0.0088,0.0,0.0,0.0345,-0.0001,0.0345,0.0567,0.11063,0.0068,0.41,0.026,0.3755,0.0261,0.3707,0.6547,0.0244,-0.7555,0.392,0.026,0.018,-0.0001,-0.0088,"elapsed=0.57 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3755, 0.0261, 0.3707] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3307 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0007 bump_center=[0.3920, 0.0260] penetration=0.0053 fz_virtual_N=5.532 desired_fz_N=6.000 force_error_N=-0.468 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0088 vz_admittance=-0.0088 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, -0.0088] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0345 y_error=-0.0001 xy_error=0.0345 qdot_max=0.0567 min_singular=0.11063 joint_error_max=0.0068"
2026-07-13T14:35:36.799,16.721,0,x_wave,settle,settle,free,future,0.6,1.0,0.0,0.7555,0.3301,0.336,0.0,0.0,0.336,0.33,0.0001,0.0059,6.034,6.0,0.034,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0017,-0.0017,0.0,0.0,0.0339,-0.0,0.0339,0.0531,0.1106,0.0062,0.41,0.026,0.3761,0.026,0.3701,0.6547,0.0244,-0.7555,0.392,0.026,0.018,-0.0001,-0.0017,"elapsed=0.60 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3761, 0.0260, 0.3701] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3301 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=6.034 desired_fz_N=6.000 force_error_N=0.034 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0017 vz_admittance=-0.0017 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, -0.0017] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0339 y_error=-0.0000 xy_error=0.0339 qdot_max=0.0531 min_singular=0.11060 joint_error_max=0.0062"
2026-07-13T14:35:36.832,16.755,0,x_wave,settle,settle,free,future,0.63,1.0,0.0,0.7555,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.18,6.0,0.18,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0017,0.0017,0.0,0.0,0.0336,-0.0,0.0336,0.0571,0.11058,0.0068,0.41,0.026,0.3764,0.026,0.3699,0.6547,0.0244,-0.7555,0.392,0.026,0.018,-0.0001,0.0017,"elapsed=0.63 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3764, 0.0260, 0.3699] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.180 desired_fz_N=6.000 force_error_N=0.180 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0017 vz_admittance=0.0017 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, 0.0017] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0336 y_error=-0.0000 xy_error=0.0336 qdot_max=0.0571 min_singular=0.11058 joint_error_max=0.0068"
2026-07-13T14:35:36.865,16.788,0,x_wave,settle,settle,free,future,0.67,1.0,0.0,0.7555,0.3295,0.336,0.0,0.0,0.336,0.33,-0.0005,0.0065,6.659,6.0,0.659,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0081,0.0081,0.0,0.0,0.033,-0.0,0.033,0.0744,0.11052,0.0063,0.41,0.026,0.377,0.026,0.3695,0.6547,0.0244,-0.7555,0.392,0.026,0.018,-0.0,0.0081,"elapsed=0.67 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3770, 0.0260, 0.3695] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3295 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0005 bump_center=[0.3920, 0.0260] penetration=0.0065 fz_virtual_N=6.659 desired_fz_N=6.000 force_error_N=0.659 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0081 vz_admittance=0.0081 tcp_limit=free cartesian_velocity=[0.0180, -0.0000, 0.0081] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0330 y_error=-0.0000 xy_error=0.0330 qdot_max=0.0744 min_singular=0.11052 joint_error_max=0.0063"
2026-07-13T14:35:36.910,16.833,0,x_wave,settle,settle,free,future,0.7,1.0,0.0,0.7555,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.849,6.0,0.849,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0119,0.0119,0.0,0.0,0.0325,0.0,0.0325,0.08,0.11042,0.0073,0.41,0.026,0.3775,0.026,0.3692,0.6547,0.0244,-0.7555,0.392,0.026,0.018,0.0,0.0119,"elapsed=0.70 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3775, 0.0260, 0.3692] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.849 desired_fz_N=6.000 force_error_N=0.849 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0119 vz_admittance=0.0119 tcp_limit=free cartesian_velocity=[0.0180, 0.0000, 0.0119] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0325 y_error=0.0000 xy_error=0.0325 qdot_max=0.0800 min_singular=0.11042 joint_error_max=0.0073"
2026-07-13T14:35:36.932,16.855,0,x_wave,settle,settle,free,future,0.73,1.0,0.0,0.7554,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.839,6.0,0.839,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0127,0.0127,0.0,0.0,0.0322,0.0,0.0322,0.08,0.11035,0.009,0.41,0.026,0.3778,0.026,0.3692,0.6548,0.0244,-0.7554,0.392,0.026,0.018,0.0,0.0127,"elapsed=0.73 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3778, 0.0260, 0.3692] link7_z_axis=[0.6548, 0.0244, -0.7554] tool_down_score=0.7554 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.839 desired_fz_N=6.000 force_error_N=0.839 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0127 vz_admittance=0.0127 tcp_limit=free cartesian_velocity=[0.0180, 0.0000, 0.0127] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0322 y_error=0.0000 xy_error=0.0322 qdot_max=0.0800 min_singular=0.11035 joint_error_max=0.0090"
2026-07-13T14:35:36.978,16.9,0,x_wave,settle,settle,free,future,0.77,1.0,0.0,0.7554,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.804,6.0,0.804,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0124,0.0124,0.0,0.0,0.0317,0.0,0.0317,0.08,0.11018,0.0091,0.41,0.026,0.3783,0.026,0.3692,0.6548,0.0244,-0.7554,0.392,0.026,0.018,0.0001,0.0124,"elapsed=0.77 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3783, 0.0260, 0.3692] link7_z_axis=[0.6548, 0.0244, -0.7554] tool_down_score=0.7554 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.804 desired_fz_N=6.000 force_error_N=0.804 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0124 vz_admittance=0.0124 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0124] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0317 y_error=0.0000 xy_error=0.0317 qdot_max=0.0800 min_singular=0.11018 joint_error_max=0.0091"
2026-07-13T14:35:36.998,16.921,0,x_wave,settle,settle,free,future,0.8,1.0,0.0,0.7555,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.641,6.0,0.641,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0105,0.0105,0.0,0.0,0.0313,0.0,0.0313,0.08,0.10998,0.0087,0.41,0.026,0.3787,0.026,0.3693,0.6547,0.0244,-0.7555,0.392,0.026,0.018,0.0001,0.0105,"elapsed=0.80 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3787, 0.0260, 0.3693] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.641 desired_fz_N=6.000 force_error_N=0.641 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0105 vz_admittance=0.0105 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0105] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0313 y_error=0.0000 xy_error=0.0313 qdot_max=0.0800 min_singular=0.10998 joint_error_max=0.0087"
2026-07-13T14:35:37.033,16.956,0,x_wave,settle,settle,free,future,0.83,1.0,0.0,0.7555,0.3294,0.336,0.0,0.0,0.336,0.33,-0.0006,0.0066,6.579,6.0,0.579,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0093,0.0093,0.0,0.0,0.031,0.0001,0.031,0.0777,0.10987,0.0098,0.41,0.026,0.379,0.0259,0.3694,0.6547,0.0244,-0.7555,0.392,0.026,0.018,0.0001,0.0093,"elapsed=0.83 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3790, 0.0259, 0.3694] link7_z_axis=[0.6547, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3294 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0006 bump_center=[0.3920, 0.0260] penetration=0.0066 fz_virtual_N=6.579 desired_fz_N=6.000 force_error_N=0.579 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0093 vz_admittance=0.0093 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0093] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0310 y_error=0.0001 xy_error=0.0310 qdot_max=0.0777 min_singular=0.10987 joint_error_max=0.0098"
2026-07-13T14:35:37.065,16.988,0,x_wave,settle,settle,free,future,0.87,1.0,0.0,0.7556,0.3296,0.336,0.0,0.0,0.336,0.33,-0.0004,0.0064,6.374,6.0,0.374,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0066,0.0066,0.0,0.0,0.0306,0.0001,0.0306,0.0705,0.10965,0.0089,0.41,0.026,0.3794,0.0259,0.3696,0.6546,0.0244,-0.7556,0.392,0.026,0.018,0.0001,0.0066,"elapsed=0.87 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3794, 0.0259, 0.3696] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3296 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.374 desired_fz_N=6.000 force_error_N=0.374 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0066 vz_admittance=0.0066 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0066] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0306 y_error=0.0001 xy_error=0.0306 qdot_max=0.0705 min_singular=0.10965 joint_error_max=0.0089"
2026-07-13T14:35:37.101,17.023,0,x_wave,settle,settle,free,future,0.9,1.0,0.0,0.7556,0.3297,0.336,0.0,0.0,0.336,0.33,-0.0003,0.0063,6.202,6.0,0.202,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0039,0.0039,0.0,0.0,0.0302,0.0001,0.0302,0.0634,0.10943,0.0078,0.41,0.026,0.3798,0.0259,0.3697,0.6546,0.0244,-0.7556,0.392,0.026,0.018,0.0002,0.0039,"elapsed=0.90 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3798, 0.0259, 0.3697] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3297 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.202 desired_fz_N=6.000 force_error_N=0.202 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0039 vz_admittance=0.0039 tcp_limit=free cartesian_velocity=[0.0180, 0.0002, 0.0039] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0302 y_error=0.0001 xy_error=0.0302 qdot_max=0.0634 min_singular=0.10943 joint_error_max=0.0078"
