wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:21:48.671,103.748,0,x_wave,stopped,spatial_wave,paused,87.93,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=87.93 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.705,103.782,0,x_wave,stopped,spatial_wave,paused,87.97,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=87.97 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.739,103.815,0,x_wave,stopped,spatial_wave,paused,88.0,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.00 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.773,103.849,0,x_wave,stopped,spatial_wave,paused,88.03,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.03 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.805,103.882,0,x_wave,stopped,spatial_wave,paused,88.07,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.07 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.839,103.914,0,x_wave,stopped,spatial_wave,paused,88.1,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.10 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.873,103.949,0,x_wave,stopped,spatial_wave,paused,88.13,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.13 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.906,103.982,0,x_wave,stopped,spatial_wave,paused,88.17,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.17 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.944,104.018,0,x_wave,stopped,spatial_wave,paused,88.2,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.20 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:48.975,104.049,0,x_wave,stopped,spatial_wave,paused,88.23,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.23 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:49.009,104.082,0,x_wave,stopped,spatial_wave,paused,88.27,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.27 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:49.042,104.116,0,x_wave,stopped,spatial_wave,paused,88.3,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.30 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:49.074,104.148,0,x_wave,stopped,spatial_wave,paused,88.33,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.33 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:49.109,104.183,0,x_wave,stopped,spatial_wave,paused,88.37,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.37 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:49.142,104.217,0,x_wave,stopped,spatial_wave,paused,88.4,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.40 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:49.176,104.249,0,x_wave,stopped,spatial_wave,paused,88.43,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.43 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:49.209,104.282,0,x_wave,stopped,spatial_wave,paused,88.47,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.47 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
2026-07-10T23:21:49.241,104.315,0,x_wave,stopped,spatial_wave,paused,88.5,1.0,60.0,0.7534,0.3299,0.336,1.0,0.0,0.336,0.33,-0.0001,0.0061,6.138,6.0,0.138,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0,0.0,0.0009,0.0,0.09798,0.0,0.41,0.026,0.4091,0.0259,0.3699,0.6572,0.0241,-0.7534,0.392,0.026,0.0,0.0,0.0,"elapsed=88.50 mode=x_wave run_state=stopped run_id=1 run_elapsed=60.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6572, 0.0241, -0.7534] tool_down_score=0.7534 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0009 qdot_max=0.0000 min_singular=0.09798 joint_error_max=0.0000"
